CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
-0.23555654988421038,0.30016846416248144,-1.1019194184013075,-0.8499372297791791,1.3751852025436078,0.8984227281096185,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.4458572839645068,0
-1.798859001593503,1.5062697767189113,-1.1019194184013075,0.8600785735014131,-1.0414329711922958,0.8465648558882845,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.2777439878186714,0
1.1517449635531751,1.5062697767189113,0.9075073760391895,0.005070671861117005,-1.0414329711922958,0.07852435020398096,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.4130293987690759,0
0.9653910289123323,0.30016846416248144,-1.1019194184013075,1.0500803294214789,-1.3866641388688534,0.7242092349626862,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.1104219282021463,1
1.1310389708153037,0.30016846416248144,0.9075073760391895,-0.944938107739212,-0.005739468162622887,0.43702787814950755,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.23366149279943274,0
-1.3433271613603317,-0.9059328483939484,-1.1019194184013075,0.1950724277811828,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.23300647521057363,0
0.44774121046554666,1.5062697767189113,0.9075073760391895,0.005070671861117005,-1.7318953065454112,0.49217396949842884,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.04453724304763158,0
-0.9292073066029032,-0.9059328483939484,0.9075073760391895,-0.944938107739212,1.3751852025436078,0.7044657945792352,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.2931727892387344,0
0.6962131233200037,1.5062697767189113,-1.1019194184013075,0.955079451461446,1.7204163702201654,0.09535871588646712,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.545160350199723,0
-1.653917052428403,0.30016846416248144,0.9075073760391895,2.950097888622137,0.33949169951393476,1.1615866820062175,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.4287509389600523,0
-0.7117943828552532,0.30016846416248144,0.9075073760391895,-0.5649345958990805,-1.0414329711922958,0.7385899166039568,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.3538253303724392,0
0.8411550724851038,1.5062697767189113,-1.1019194184013075,2.8550970106621043,1.3751852025436078,0.9803214556645551,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.19537988670393613,1
-1.5400340923701101,-0.9059328483939484,0.9075073760391895,-0.8499372297791791,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.58374405567121,0
0.2303282867178967,1.5062697767189113,-1.1019194184013075,-0.6599354738591133,-1.7318953065454112,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.4684591564870483,0
-0.898148317496096,-0.9059328483939484,0.9075073760391895,0.10007154982114991,-0.35097063583918053,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.2489937184397819,1
0.4580942068344824,1.5062697767189113,0.9075073760391895,1.6200855971816763,-1.3866641388688534,-1.2260588112551243,2.5279172079915306,0.6410419208351961,-1.0302059992679113,1.5349960805180722,1
-0.8670893283892889,-0.9059328483939484,-1.1019194184013075,-0.0899302060989159,-1.3866641388688534,0.7945089039792061,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.14147464748898114,0
-0.504734455476539,-0.9059328483939484,0.9075073760391895,-0.7549363518191462,0.6847228671904925,1.2663395357377958,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.3904302618702276,0
-1.043090266661196,-0.9059328483939484,0.9075073760391895,0.7650776955413803,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.04663282912826149,0
0.34421124677618953,0.30016846416248144,-1.1019194184013075,-1.2299407416193107,-1.0414329711922958,0.604418858356247,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.049634493152342425,0
0.7997430870093609,-0.9059328483939484,0.9075073760391895,-0.8499372297791791,1.7204163702201654,0.6172609712722099,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-1.0826210002064518,0
1.5037468400969893,1.5062697767189113,0.9075073760391895,2.665095254742038,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-0.7824627957301977,0
-0.35979250631143894,1.5062697767189113,-1.1019194184013075,-0.2799319620189817,0.33949169951393476,0.8977873963396895,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-1.4698363570092277,0
0.6651541342131967,1.5062697767189113,-1.1019194184013075,-0.3749328399790146,-0.35097063583918053,-0.5812583828006908,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.7464500460631562,0
-0.4322634808939889,1.5062697767189113,-1.1019194184013075,0.5750759396213144,-0.35097063583918053,0.2045179598192371,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.7359760543738054,0
1.3588048909318895,-0.9059328483939484,0.9075073760391895,-0.2799319620189817,-1.3866641388688534,1.162377235054954,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.673609851797811,0
-0.14237958256378896,-0.9059328483939484,-1.1019194184013075,-0.5649345958990805,1.3751852025436078,0.6024627813101752,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,-0.600268469910815,0
-0.11132059345698182,1.5062697767189113,0.9075073760391895,0.7650776955413803,0.33949169951393476,0.2033115036335916,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.2887667145357095,0
-0.7014413864863175,-0.9059328483939484,-1.1019194184013075,-1.1349398636592778,-1.3866641388688534,0.7869473643920323,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.19280154992643786,0
0.012915362970246737,0.30016846416248144,0.9075073760391895,-1.1349398636592778,-1.0414329711922958,1.447019833082586,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.8071803772036285,0
0.8411550724851038,-0.9059328483939484,0.9075073760391895,-0.2799319620189817,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.6785196480424531,0
-0.753206368330996,0.30016846416248144,-1.1019194184013075,-0.0899302060989159,-0.35097063583918053,0.5902137838287466,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.3427476017742852,1
-0.4322634808939889,0.30016846416248144,-1.1019194184013075,3.04509876658217,0.33949169951393476,0.5928889832419939,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.1487385383764733,1
-0.6186174155348317,1.5062697767189113,0.9075073760391895,-0.8499372297791791,1.0299540348670502,0.7781366707286618,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.858953337179921,0
-0.6910883901173818,1.5062697767189113,-1.1019194184013075,1.0500803294214789,-1.3866641388688534,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,0.9706796511674592,0.9216034469995057,1
-1.0534432630301316,0.30016846416248144,0.9075073760391895,1.4300838412616106,-0.005739468162622887,0.2647930951410068,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.6938526937753213,1
-0.1009675970880461,-0.9059328483939484,-1.1019194184013075,0.10007154982114991,0.6847228671904925,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.4755822319788938,0
-0.03884961887443183,1.5062697767189113,0.9075073760391895,-1.039938985699245,0.33949169951393476,1.1752002462830387,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.04525220735902153,0
-0.8463833356514174,-0.9059328483939484,-1.1019194184013075,0.4800750616612815,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.604623086375976,0
-1.1776792194573602,-0.9059328483939484,0.9075073760391895,0.7650776955413803,1.7204163702201654,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-1.2950672643530228,0
-0.5254404482144104,-0.9059328483939484,-1.1019194184013075,0.38507418370124863,-0.005739468162622887,0.9252416584088579,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.6576221404579734,0
0.08538633755279673,0.30016846416248144,-1.1019194184013075,0.005070671861117005,-1.3866641388688534,0.45139218691545396,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.37931287490465,0
-0.21485055714633894,0.30016846416248144,-1.1019194184013075,-0.46993371793904753,1.3751852025436078,0.49047745068175946,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.6723036418769338,0
-0.7428533719620604,0.30016846416248144,0.9075073760391895,-0.7549363518191462,-1.0414329711922958,0.22739471908823877,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.411625982606733,0
1.483040847359118,-0.9059328483939484,-1.1019194184013075,0.1950724277811828,0.6847228671904925,1.6126351589085897,2.5279172079915306,0.6410419208351961,-1.0302059992679113,1.1650734760353292,1
0.7065661196889395,0.30016846416248144,-1.1019194184013075,0.2900733057412157,-0.005739468162622887,0.9766874799345358,2.5279172079915306,0.6410419208351961,-1.0302059992679113,0.8610718369161193,1
0.654801137844261,-0.9059328483939484,0.9075073760391895,1.4300838412616106,0.6847228671904925,0.7982911986974558,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.2275635717373071,0
-0.16308557530166037,1.5062697767189113,-1.1019194184013075,-0.46993371793904753,-0.005739468162622887,0.35799231703727397,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.46512080195716,0
0.5926831596306467,0.30016846416248144,-1.1019194184013075,0.38507418370124863,-1.7318953065454112,0.6840271490680524,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.4262475493761217,1
-1.7470940197488245,0.30016846416248144,-1.1019194184013075,0.8600785735014131,-1.0414329711922958,-0.11319335184825524,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.05075232193112604,1
-0.4736754663697318,1.5062697767189113,0.9075073760391895,0.7650776955413803,0.6847228671904925,1.0636322634570017,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.5624814784834762,0
-1.5400340923701101,-0.9059328483939484,-1.1019194184013075,0.2900733057412157,1.0299540348670502,1.336790573591871,2.5279172079915306,0.6410419208351961,-1.0302059992679113,0.24769542483716211,1
0.5823301632617109,-0.9059328483939484,-1.1019194184013075,0.10007154982114991,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.0234854804739715,0
1.0171560107570108,1.5062697767189113,0.9075073760391895,-0.2799319620189817,0.6847228671904925,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.34180424910521434,0
-1.3950921432050103,-0.9059328483939484,0.9075073760391895,-1.1349398636592778,1.3751852025436078,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.7491484386368383,1
-1.3950921432050103,-0.9059328483939484,-1.1019194184013075,-0.5649345958990805,0.6847228671904925,0.8174285216571446,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.3541951062921769,0
0.4270352177276753,0.30016846416248144,0.9075073760391895,1.3350829633015777,0.6847228671904925,1.196596865519066,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.350354811282694,0
2.0628086440195177,-0.9059328483939484,0.9075073760391895,-0.3749328399790146,-0.6962018035157382,1.3814395651190412,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.4623011815128857,0
0.8204490797472324,-0.9059328483939484,-1.1019194184013075,-0.2799319620189817,1.0299540348670502,1.161640776702141,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.13779609876496351,0
-1.2501501940399102,1.5062697767189113,0.9075073760391895,0.4800750616612815,0.33949169951393476,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.7646305497250886,0
0.3027992613004467,-0.9059328483939484,0.9075073760391895,0.955079451461446,1.7204163702201654,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.522332194481442,0
-0.7014413864863175,0.30016846416248144,-1.1019194184013075,-1.2299407416193107,1.7204163702201654,-0.05691416121587589,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.05125733480961781,0
2.0110436621748393,1.5062697767189113,-1.1019194184013075,-0.0899302060989159,-1.0414329711922958,0.5846515007333518,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.3936665262843597,0
1.0378620034948822,0.30016846416248144,-1.1019194184013075,1.1450812073815118,0.6847228671904925,1.150813811598125,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.8142220518108789,1
0.20962229398002527,-0.9059328483939484,-1.1019194184013075,-0.46993371793904753,-0.005739468162622887,1.4186029422553927,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.1921816467396413,0
1.006803014388075,0.30016846416248144,-1.1019194184013075,0.10007154982114991,-0.6962018035157382,0.4352918718099976,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-1.0740620105114285,0
0.9446850361744609,-0.9059328483939484,-1.1019194184013075,2.000089109021808,-0.35097063583918053,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.5099744778700255,1
-3.1136895404483385,0.30016846416248144,0.9075073760391895,0.005070671861117005,-1.7318953065454112,0.5353607990518034,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.41637293085980276,1
-0.08026160435017468,1.5062697767189113,0.9075073760391895,0.38507418370124863,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.8029366392928902,0
-0.46332247000079607,-0.9059328483939484,-1.1019194184013075,3.04509876658217,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.2211630280269452,0
-0.608264419165896,1.5062697767189113,0.9075073760391895,-0.0899302060989159,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,1.407521903223919,0
0.12679832302853958,0.30016846416248144,-1.1019194184013075,0.6700768175813473,-1.0414329711922958,1.0489181851289848,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.7233991387194282,0
-0.45296947363186035,0.30016846416248144,0.9075073760391895,2.095089986981841,-1.0414329711922958,1.4148458489236715,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.1153382485061172,0
-0.5357934445833461,0.30016846416248144,0.9075073760391895,-0.2799319620189817,-0.6962018035157382,0.8439896594292227,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.036296754859742,0
-0.46332247000079607,-0.9059328483939484,-1.1019194184013075,0.005070671861117005,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.8576495171682988,1
-1.2087382085641674,-0.9059328483939484,-1.1019194184013075,1.3350829633015777,0.6847228671904925,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.3333530534927573,0
-0.4219104845250532,1.5062697767189113,0.9075073760391895,0.6700768175813473,-0.005739468162622887,0.24906983772316113,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.7907782894069969,0
-1.7885060052245674,-0.9059328483939484,0.9075073760391895,-0.3749328399790146,-1.3866641388688534,0.2583197096893425,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.3761233009828304,0
-1.2708561867777817,1.5062697767189113,-1.1019194184013075,-0.6599354738591133,-1.7318953065454112,-0.13231269674876478,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.231056885220155,0
-1.2397971976709745,1.5062697767189113,0.9075073760391895,2.950097888622137,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.003970268531248524,0
0.3027992613004467,1.5062697767189113,-1.1019194184013075,1.810087353101742,1.0299540348670502,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.5934310459033784,0
0.5926831596306467,0.30016846416248144,-1.1019194184013075,0.2900733057412157,1.0299540348670502,1.8621627549176216,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.7251841427449082,0
-1.0948552485058745,1.5062697767189113,-1.1019194184013075,0.7650776955413803,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.0598124351469507,0
-0.04920261524336754,-0.9059328483939484,-1.1019194184013075,-0.46993371793904753,-0.6962018035157382,0.8812764752040467,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.5367000814012851,0
1.555511821941668,-0.9059328483939484,-1.1019194184013075,-0.6599354738591133,-0.35097063583918053,-0.01943343923133099,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.078504417451362,0
0.5719771668927752,1.5062697767189113,-1.1019194184013075,0.38507418370124863,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.182037842970906,0
1.5658648183106036,1.5062697767189113,0.9075073760391895,0.10007154982114991,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.31087118473850966,0
-1.46756311778756,-0.9059328483939484,0.9075073760391895,-0.7549363518191462,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.4716142616752428,0
1.1724509562910466,1.5062697767189113,0.9075073760391895,-0.944938107739212,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.5906440979240207,0
0.8515080688540395,-0.9059328483939484,0.9075073760391895,-0.2799319620189817,-0.005739468162622887,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.1639015726574546,0
-0.5875584264280246,0.30016846416248144,0.9075073760391895,-1.989947765299574,-1.3866641388688534,0.9039355715422699,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.185364229473724,0
1.265627923611468,1.5062697767189113,-1.1019194184013075,0.1950724277811828,-0.005739468162622887,-1.2260588112551243,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.2465027160993865,1
1.6072768037863465,0.30016846416248144,0.9075073760391895,-0.8499372297791791,1.0299540348670502,1.4719154320864016,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.25644616175972396,1
-0.30802752446676035,0.30016846416248144,0.9075073760391895,0.10007154982114991,1.0299540348670502,1.5689956675080197,2.5279172079915306,0.6410419208351961,-1.0302059992679113,1.2691090684864395,1
0.654801137844261,1.5062697767189113,0.9075073760391895,-1.1349398636592778,-0.6962018035157382,-1.2260588112551243,2.5279172079915306,0.6410419208351961,0.9706796511674592,0.5127942144430397,0
0.5926831596306467,0.30016846416248144,0.9075073760391895,-0.6599354738591133,-0.6962018035157382,1.2088676935009268,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.2746859296545459,0
0.31315225766938243,1.5062697767189113,0.9075073760391895,2.4750934988219724,0.6847228671904925,0.9363598038642261,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.5818345280579944,0
-0.26661553899101753,-0.9059328483939484,-1.1019194184013075,-1.039938985699245,-0.6962018035157382,-1.2260588112551243,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.4636901204764372,0
-0.05955561161230325,0.30016846416248144,0.9075073760391895,0.38507418370124863,1.3751852025436078,1.0231435874460053,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.542399216984475,1
-0.7739123610688674,1.5062697767189113,0.9075073760391895,0.5750759396213144,-0.005739468162622887,0.9187559130415078,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.6194507031476129,0
-1.2294442013020388,-0.9059328483939484,0.9075073760391895,2.000089109021808,-0.005739468162622887,0.005211430054286659,0.8088303613464911,-1.5599603824616144,0.9706796511674592,-1.4972751837447849,0
1.1828039526599823,0.30016846416248144,-1.1019194184013075,-0.46993371793904753,1.0299540348670502,0.9687012086992487,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-0.918737016800453,0
0.6133891523685181,-0.9059328483939484,-1.1019194184013075,-0.7549363518191462,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.21904609497375746,0
-0.8049713501756746,0.30016846416248144,0.9075073760391895,-0.7549363518191462,-1.7318953065454112,0.9352279887278521,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.5119228468918712,0
0.07503334118386101,-0.9059328483939484,-1.1019194184013075,-0.0899302060989159,0.33949169951393476,0.42559672184235553,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.9756402019721548,0
0.35456424314512525,-0.9059328483939484,-1.1019194184013075,1.0500803294214789,0.33949169951393476,0.28664638918386764,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.8558421348324555,1
-0.6496764046416389,0.30016846416248144,0.9075073760391895,-0.3749328399790146,-0.6962018035157382,0.44905295248312155,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.09125853276618492,0
-0.4115574881561175,1.5062697767189113,0.9075073760391895,1.1450812073815118,-1.3866641388688534,0.7463066774699386,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.8706838247931042,0
-0.6496764046416389,-0.9059328483939484,-1.1019194184013075,-1.4199424975393766,-1.7318953065454112,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.7126142681546537,0
1.8661017130097393,0.30016846416248144,0.9075073760391895,0.4800750616612815,-0.6962018035157382,0.5573161827878614,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-1.2486451670964107,1
-0.26661553899101753,-0.9059328483939484,-1.1019194184013075,1.2400820853415448,-1.0414329711922958,0.049564104641767824,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.26381261400732775,0
1.9385726875922893,-0.9059328483939484,0.9075073760391895,-0.7549363518191462,-1.0414329711922958,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.5961172991596344,0
-0.1837915680395318,0.30016846416248144,0.9075073760391895,1.810087353101742,-1.0414329711922958,0.8307823671861782,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.8355701640332809,1
-0.08026160435017468,-0.9059328483939484,0.9075073760391895,-0.1849310840589488,0.33949169951393476,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,0.7452087219007163,0
0.20962229398002527,0.30016846416248144,-1.1019194184013075,-0.7549363518191462,0.33949169951393476,0.47326265642556664,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.7994994383364988,0
1.6590417856310251,-0.9059328483939484,0.9075073760391895,0.10007154982114991,-1.3866641388688534,0.40344181375308324,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.3843293083641351,0
1.048214999863818,1.5062697767189113,0.9075073760391895,0.8600785735014131,-0.005739468162622887,0.6369188553561735,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.9922561888547164,1
2.0628086440195177,-0.9059328483939484,0.9075073760391895,0.1950724277811828,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,0.5086476307458768,0
-0.13202658619485325,0.30016846416248144,-1.1019194184013075,-1.2299407416193107,-1.3866641388688534,0.4633933440096239,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.3298043435201914,0
-0.007790629767624689,1.5062697767189113,0.9075073760391895,-1.3249416195793435,0.6847228671904925,1.3518513716326335,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.2443290431917162,0
-1.1983852121952316,0.30016846416248144,0.9075073760391895,-0.0899302060989159,1.0299540348670502,0.8201531607331354,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-0.6794699104402213,1
-0.4219104845250532,-0.9059328483939484,0.9075073760391895,-0.46993371793904753,-1.7318953065454112,0.4290168870828487,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.45203759729410264,0
-1.3226211686224603,0.30016846416248144,0.9075073760391895,-0.3749328399790146,1.0299540348670502,1.0016596462082497,-0.9102564852985486,0.6410419208351961,0.9706796511674592,1.506816823555179,0
1.9592786803301607,-0.9059328483939484,-1.1019194184013075,0.005070671861117005,-1.3866641388688534,0.2983677627320584,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-0.2658779695601864,0
1.5658648183106036,1.5062697767189113,0.9075073760391895,0.1950724277811828,0.33949169951393476,-1.2260588112551243,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-0.9141350118256518,0
0.9550380325433966,-0.9059328483939484,0.9075073760391895,0.2900733057412157,0.6847228671904925,0.009968071372704923,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.3366801928535188,0
0.2303282867178967,-0.9059328483939484,0.9075073760391895,3.140099644542203,-1.3866641388688534,-1.2260588112551243,0.8088303613464911,-1.5599603824616144,0.9706796511674592,0.21367610076669255,0
1.8039837347961252,-0.9059328483939484,0.9075073760391895,-0.46993371793904753,1.3751852025436078,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.1825560569180003,0
-0.2873215317288889,-0.9059328483939484,0.9075073760391895,0.10007154982114991,0.33949169951393476,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.5862697163759977,0
0.11644532665960386,1.5062697767189113,-1.1019194184013075,1.4300838412616106,-1.3866641388688534,1.7916410889739134,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,0.20428371280872218,1
-0.35979250631143894,0.30016846416248144,-1.1019194184013075,0.5750759396213144,-0.35097063583918053,0.7450100099516253,-0.9102564852985486,0.6410419208351961,0.9706796511674592,-0.6580806341345089,0
-0.504734455476539,1.5062697767189113,-1.1019194184013075,-1.6099442534594424,0.6847228671904925,1.0469579346048894,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,-1.2096521403327767,0
1.0378620034948822,0.30016846416248144,-1.1019194184013075,-0.2799319620189817,0.33949169951393476,1.500048365889592,0.8088303613464911,0.6410419208351961,0.9706796511674592,-1.255372878356381,0
-0.19414456440846753,0.30016846416248144,0.9075073760391895,-0.8499372297791791,-1.0414329711922958,-0.061513976071631025,0.8088303613464911,-1.5599603824616144,0.9706796511674592,1.4476847923043352,0
-0.45296947363186035,-0.9059328483939484,0.9075073760391895,0.4800750616612815,-1.7318953065454112,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,-0.32426695422246693,0
0.09573933392173244,0.30016846416248144,0.9075073760391895,-0.3749328399790146,1.3751852025436078,0.6030253982514588,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,1.555185144716765,1
-1.146620230350553,-0.9059328483939484,0.9075073760391895,-1.6099442534594424,-0.35097063583918053,-1.2260588112551243,2.5279172079915306,0.6410419208351961,0.9706796511674592,1.5088110140826545,1
0.49950619231022525,-0.9059328483939484,-1.1019194184013075,0.10007154982114991,1.0299540348670502,0.7328809197041875,-0.9102564852985486,0.6410419208351961,-1.0302059992679113,0.0410688201805941,0
1.1310389708153037,1.5062697767189113,0.9075073760391895,-1.039938985699245,-1.3866641388688534,1.0378695441345513,0.8088303613464911,-1.5599603824616144,-1.0302059992679113,-1.4554543937666466,0
1.006803014388075,1.5062697767189113,0.9075073760391895,0.005070671861117005,-0.6962018035157382,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,0.42328727588732296,0
0.32350525403831815,0.30016846416248144,0.9075073760391895,-0.2799319620189817,-0.005739468162622887,-0.06432914751706083,0.8088303613464911,0.6410419208351961,-1.0302059992679113,-1.0959906060781357,0
-0.5254404482144104,0.30016846416248144,-1.1019194184013075,1.810087353101742,1.0299540348670502,0.6796653829780387,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,-1.6312367159141576,1
-0.3287335172046318,1.5062697767189113,0.9075073760391895,0.6700768175813473,1.0299540348670502,-0.22441638066378777,-0.9102564852985486,0.6410419208351961,0.9706796511674592,0.5715454779232656,1
0.6858601269510681,-0.9059328483939484,-1.1019194184013075,1.9050882310617752,-0.35097063583918053,-1.2260588112551243,0.8088303613464911,0.6410419208351961,0.9706796511674592,1.2348844472716651,0
-1.5400340923701101,0.30016846416248144,-1.1019194184013075,0.10007154982114991,0.6847228671904925,0.656890713402234,-0.9102564852985486,-1.5599603824616144,-1.0302059992679113,1.6840210508177063,0
